0.974  0.448741  0  0.236851  0  0.112414  0  0.0756789  0  0.046631  0  -0  0  -0  0  -0  0  
0.978  0.451288  0  0.23756  0  0.112574  0  0.0757517  0  0.0466624  0  -0  0  -0  0  -0  0  
0.982  0.453864  0  0.238273  0  0.112734  0  0.0758246  0  0.0466938  0  -0  0  -0  0  -0  0  
0.986  0.456469  0  0.23899  0  0.112895  0  0.0758977  0  0.0467253  0  -0  0  -0  0  -0  0  
0.99  0.459104  0  0.239711  0  0.113056  0  0.0759709  0  0.0467568  0  -0  0  -0  0  -0  0  
0.994  0.46177  0  0.240437  0  0.113218  0  0.0760442  0  0.0467884  0  -0  0  -0  0  -0  0  
0.998  0.464467  0  0.241167  0  0.11338  0  0.0761178  0  0.04682  0  -0  0  -0  0  -0  0  
1.002  0.467196  0  0.241902  0  0.113543  0  0.0761914  0  0.0468517  0  -0  0  -0  0  -0  0  
1.006  0.469957  0  0.242641  0  0.113706  0  0.0762652  0  0.0468834  0  -0  0  -0  0  -0  0  
1.01  0.472751  0  0.243384  0  0.11387  0  0.0763391  0  0.0469151  0  -0  0  -0  0  -0  0  
1.014  0.475579  0  0.244133  0  0.114034  0  0.0764132  0  0.0469469  0  -0  0  -0  0  -0  0  
1.018  0.47844  0  0.244886  0  0.114198  0  0.0764874  0  0.0469787  0  -0  0  -0  0  -0  0  
1.022  0.481336  0  0.245643  0  0.114363  0  0.0765618  0  0.0470106  0  -0  0  -0  0  -0  0  
1.026  0.484268  0  0.246405  0  0.114529  0  0.0766363  0  0.0470425  0  -0  0  -0  0  -0  0  
1.03  0.487235  0  0.247172  0  0.114695  0  0.076711  0  0.0470745  0  -0  0  -0  0  -0  0  
1.034  0.490239  0  0.247944  0  0.114861  0  0.0767858  0  0.0471065  0  -0  0  -0  0  -0  0  
1.038  0.49328  0  0.248721  0  0.115028  0  0.0768608  0  0.0471385  0  -0  0  -0  0  -0  0  
1.042  0.49636  0  0.249502  0  0.115195  0  0.0769359  0  0.0471706  0  -0  0  -0  0  -0  0  
1.046  0.499478  0  0.250289  0  0.115363  0  0.0770111  0  0.0472027  0  -0  0  -0  0  -0  0  
1.05  0.502635  0  0.25108  0  0.115532  0  0.0770865  0  0.0472349  0  -0  0  -0  0  -0  0  
1.054  0.505833  0  0.251877  0  0.1157  0  0.0771621  0  0.0472671  0  -0  0  -0  0  -0  0  
1.058  0.509072  0  0.252678  0  0.11587  0  0.0772378  0  0.0472994  0  -0  0  -0  0  -0  0  
1.062  0.512352  0  0.253485  0  0.11604  0  0.0773137  0  0.0473317  0  -0  0  -0  0  -0  0  
1.066  0.515675  0  0.254297  0  0.11621  0  0.0773897  0  0.0473641  0  -0  0  -0  0  -0  0  
1.07  0.519042  0  0.255114  0  0.116381  0  0.0774658  0  0.0473965  0  -0  0  -0  0  -0  0  
1.074  0.522452  0  0.255937  0  0.116552  0  0.0775421  0  0.0474289  0  -0  0  -0  0  -0  0  
1.078  0.525908  0  0.256764  0  0.116724  0  0.0776186  0  0.0474614  0  -0  0  -0  0  -0  0  
1.082  0.52941  0  0.257598  0  0.116897  0  0.0776952  0  0.0474939  0  -0  0  -0  0  -0  0  
1.086  0.532959  0  0.258436  0  0.11707  0  0.077772  0  0.0475265  0  -0  0  -0  0  -0  0  
1.09  0.536556  0  0.25928  0  0.117243  0  0.0778489  0  0.0475591  0  -0  0  -0  0  -0  0  
1.094  0.540202  0  0.26013  0  0.117417  0  0.077926  0  0.0475918  0  -0  0  -0  0  -0  0  
1.098  0.543898  0  0.260985  0  0.117592  0  0.0780032  0  0.0476245  0  -0  0  -0  0  -0  0  
1.102  0.547645  0  0.261846  0  0.117767  0  0.0780806  0  0.0476573  0  -0  0  -0  0  -0  0  
1.106  0.551444  0  0.262712  0  0.117942  0  0.0781581  0  0.0476901  0  -0  0  -0  0  -0  0  
1.11  0.555296  0  0.263585  0  0.118118  0  0.0782358  0  0.0477229  0  -0  0  -0  0  -0  0  
1.114  0.559202  0  0.264463  0  0.118295  0  0.0783137  0  0.0477558  0  -0  0  -0  0  -0  0  
1.118  0.563163  0  0.265347  0  0.118472  0  0.0783917  0  0.0477888  0  -0  0  -0  0  -0  0  
1.122  0.567181  0  0.266237  0  0.11865  0  0.0784698  0  0.0478218  0  -0  0  -0  0  -0  0  
1.126  0.571257  0  0.267133  0  0.118828  0  0.0785482  0  0.0478548  0  -0  0  -0  0  -0  0  
1.13  0.575392  0  0.268035  0  0.119006  0  0.0786266  0  0.0478879  0  -0  0  -0  0  -0  0  
1.134  0.579588  0  0.268943  0  0.119186  0  0.0787053  0  0.047921  0  -0  0  -0  0  -0  0  
1.138  0.583845  0  0.269858  0  0.119366  0  0.0787841  0  0.0479542  0  -0  0  -0  0  -0  0  
1.142  0.588165  0  0.270778  0  0.119546  0  0.078863  0  0.0479874  0  -0  0  -0  0  -0  0  
1.146  0.59255  0  0.271705  0  0.119727  0  0.0789422  0  0.0480207  0  -0  0  -0  0  -0  0  
1.15  0.597001  0  0.272639  0  0.119908  0  0.0790214  0  0.048054  0  -0  0  -0  0  -0  0  
1.154  0.601519  0  0.273578  0  0.12009  0  0.0791009  0  0.0480874  0  -0  0  -0  0  -0  0  
1.158  0.606106  0  0.274525  0  0.120273  0  0.0791805  0  0.0481208  0  -0  0  -0  0  -0  0  
1.162  0.610763  0  0.275478  0  0.120456  0  0.0792602  0  0.0481542  0  -0  0  -0  0  -0  0  
1.166  0.615493  0  0.276437  0  0.12064  0  0.0793402  0  0.0481877  0  -0  0  -0  0  -0  0  
1.17  0.620297  0  0.277403  0  0.120824  0  0.0794203  0  0.0482213  0  -0  0  -0  0  -0  0  
1.174  0.625176  0  0.278377  0  0.121009  0  0.0795005  0  0.0482549  0  -0  0  -0  0  -0  0  
1.178  0.630133  0  0.279356  0  0.121194  0  0.0795809  0  0.0482885  0  -0  0  -0  0  -0  0  
1.182  0.63517  0  0.280343  0  0.12138  0  0.0796615  0  0.0483222  0  -0  0  -0  0  -0  0  
1.186  0.640287  0  0.281337  0  0.121567  0  0.0797423  0  0.0483559  0  -0  0  -0  0  -0  0  
1.19  0.645488  0  0.282338  0  0.121754  0  0.0798232  0  0.0483897  0  -0  0  -0  0  -0  0  
1.194  0.650774  0  0.283346  0  0.121941  0  0.0799043  0  0.0484235  0  -0  0  -0  0  -0  0  
1.198  0.656148  0  0.284362  0  0.12213  0  0.0799855  0  0.0484574  0  -0  0  -0  0  -0  0  
1.202  0.661611  0  0.285385  0  0.122319  0  0.0800669  0  0.0484913  0  -0  0  -0  0  -0  0  
1.206  0.667166  0  0.286415  0  0.122508  0  0.0801485  0  0.0485253  0  -0  0  -0  0  -0  0  
1.21  0.672815  0  0.287452  0  0.122698  0  0.0802302  0  0.0485593  0  -0  0  -0  0  -0  0  
1.214  0.678561  0  0.288498  0  0.122889  0  0.0803122  0  0.0485934  0  -0  0  -0  0  -0  0  
1.218  0.684406  0  0.289551  0  0.12308  0  0.0803942  0  0.0486275  0  -0  0  -0  0  -0  0  
1.222  0.690353  0  0.290611  0  0.123272  0  0.0804765  0  0.0486617  0  -0  0  -0  0  -0  0  
1.226  0.696404  0  0.29168  0  0.123464  0  0.0805589  0  0.0486959  0  -0  0  -0  0  -0  0  
1.23  0.702562  0  0.292756  0  0.123657  0  0.0806415  0  0.0487302  0  -0  0  -0  0  -0  0  
1.234  0.70883  0  0.29384  0  0.123851  0  0.0807243  0  0.0487645  0  -0  0  -0  0  -0  0  
1.238  0.715212  0  0.294933  0  0.124045  0  0.0808072  0  0.0487989  0  -0  0  -0  0  -0  0  
1.242  0.72171  0  0.296033  0  0.12424  0  0.0808904  0  0.0488333  0  -0  0  -0  0  -0  0  
1.246  0.728326  0  0.297142  0  0.124436  0  0.0809737  0  0.0488677  0  -0  0  -0  0  -0  0  
1.25  0.735066  0  0.298259  0  0.124632  0  0.0810571  0  0.0489022  0  -0  0  -0  0  -0  0  
1.254  0.741932  0  0.299385  0  0.124828  0  0.0811407  0  0.0489368  0  -0  0  -0  0  -0  0  
1.258  0.748927  0  0.300519  0  0.125026  0  0.0812246  0  0.0489714  0  -0  0  -0  0  -0  0  
1.262  0.756056  0  0.301662  0  0.125224  0  0.0813085  0  0.0490061  0  -0  0  -0  0  -0  0  
1.266  0.763322  0  0.302814  0  0.125422  0  0.0813927  0  0.0490408  0  -0  0  -0  0  -0  0  
1.27  0.77073  0  0.303974  0  0.125622  0  0.081477  0  0.0490755  0  -0  0  -0  0  -0  0  
1.274  0.778283  0  0.305144  0  0.125822  0  0.0815616  0  0.0491103  0  -0  0  -0  0  -0  0  
1.278  0.785985  0  0.306322  0  0.126022  0  0.0816463  0  0.0491452  0  -0  0  -0  0  -0  0  
1.282  0.793843  0  0.30751  0  0.126223  0  0.0817311  0  0.0491801  0  -0  0  -0  0  -0  0  
1.286  0.801859  0  0.308707  0  0.126425  0  0.0818162  0  0.049215  0  -0  0  -0  0  -0  0  
1.29  0.810039  0  0.309913  0  0.126628  0  0.0819014  0  0.04925  0  -0  0  -0  0  -0  0  
1.294  0.818387  0  0.311129  0  0.126831  0  0.0819868  0  0.0492851  0  -0  0  -0  0  -0  0  
1.298  0.826911  0  0.312355  0  0.127034  0  0.0820724  0  0.0493202  0  -0  0  -0  0  -0  0  
1.302  0.835614  0  0.31359  0  0.127239  0  0.0821582  0  0.0493554  0  -0  0  -0  0  -0  0  
1.306  0.844502  0  0.314835  0  0.127444  0  0.0822441  0  0.0493906  0  -0  0  -0  0  -0  0  
1.31  0.853583  0  0.31609  0  0.12765  0  0.0823303  0  0.0494258  0  -0  0  -0  0  -0  0  
1.314  0.862861  0  0.317355  0  0.127856  0  0.0824166  0  0.0494611  0  -0  0  -0  0  -0  0  
1.318  0.872343  0  0.31863  0  0.128063  0  0.0825031  0  0.0494965  0  -0  0  -0  0  -0  0  
1.322  0.882037  0  0.319916  0  0.128271  0  0.0825898  0  0.0495319  0  -0  0  -0  0  -0  0  
1.326  0.891949  0  0.321212  0  0.12848  0  0.0826766  0  0.0495674  0  -0  0  -0  0  -0  0  
1.33  0.902087  0  0.322519  0  0.128689  0  0.0827637  0  0.0496029  0  -0  0  -0  0  -0  0  
1.334  0.912459  0  0.323836  0  0.128899  0  0.0828509  0  0.0496385  0  -0  0  -0  0  -0  0  
1.338  0.923073  0  0.325164  0  0.129109  0  0.0829384  0  0.0496741  0  -0  0  -0  0  -0  0  
1.342  0.933937  0  0.326503  0  0.12932  0  0.083026  0  0.0497097  0  -0  0  -0  0  -0  0  
1.346  0.945061  0  0.327854  0  0.129532  0  0.0831138  0  0.0497455  0  -0  0  -0  0  -0  0  
1.35  0.956454  0  0.329215  0  0.129745  0  0.0832018  0  0.0497812  0  -0  0  -0  0  -0  0  
1.354  0.968126  0  0.330588  0  0.129958  0  0.0832899  0  0.0498171  0  -0  0  -0  0  -0  0  
1.358  0.980087  0  0.331973  0  0.130172  0  0.0833783  0  0.0498529  0  -0  0  -0  0  -0  0  
1.362  0.992349  0  0.333369  0  0.130387  0  0.0834669  0  0.0498889  0  -0  0  -0  0  -0  0  
1.366  1.00492  0  0.334777  0  0.130603  0  0.0835556  0  0.0499248  0  -0  0  -0  0  -0  0  
1.37  1.01782  0  0.336197  0  0.130819  0  0.0836445  0  0.0499609  0  -0  0  -0  0  -0  0  
1.374  1.03105  0  0.337629  0  0.131036  0  0.0837337  0  0.049997  0  -0  0  -0  0  -0  0  
1.378  1.04464  0  0.339074  0  0.131253  0  0.083823  0  0.0500331  0  -0  0  -0  0  -0  0  
1.382  1.05858  0  0.340531  0  0.131472  0  0.0839125  0  0.0500693  0  -0  0  -0  0  -0  0  
1.386  1.07291  0  0.342  0  0.131691  0  0.0840022  0  0.0501055  0  -0  0  -0  0  -0  0  
1.39  1.08763  0  0.343483  0  0.131911  0  0.0840921  0  0.0501418  0  -0  0  -0  0  -0  0  
1.394  1.10276  0  0.344978  0  0.132131  0  0.0841822  0  0.0501782  0  -0  0  -0  0  -0  0  
1.398  1.11832  0  0.346486  0  0.132353  0  0.0842725  0  0.0502146  0  -0  0  -0  0  -0  0  
1.402  1.13433  0  0.348008  0  0.132575  0  0.084363  0  0.050251  0  -0  0  -0  0  -0  0  
1.406  1.15081  0  0.349543  0  0.132797  0  0.0844537  0  0.0502875  0  -0  0  -0  0  -0  0  
1.41  1.16777  0  0.351092  0  0.133021  0  0.0845446  0  0.0503241  0  -0  0  -0  0  -0  0  
1.414  1.18524  0  0.352655  0  0.133245  0  0.0846357  0  0.0503607  0  -0  0  -0  0  -0  0  
1.418  1.20325  0  0.354232  0  0.13347  0  0.084727  0  0.0503974  0  -0  0  -0  0  -0  0  
1.422  1.22181  0  0.355823  0  0.133696  0  0.0848184  0  0.0504341  0  -0  0  -0  0  -0  0  
1.426  1.24096  0  0.357428  0  0.133923  0  0.0849101  0  0.0504709  0  -0  0  -0  0  -0  0  
1.43  1.26072  0  0.359048  0  0.13415  0  0.085002  0  0.0505077  0  -0  0  -0  0  -0  0  
1.434  1.28113  0  0.360683  0  0.134378  0  0.0850941  0  0.0505446  0  -0  0  -0  0  -0  0  
1.438  1.30221  0  0.362333  0  0.134607  0  0.0851864  0  0.0505816  0  -0  0  -0  0  -0  0  
1.442  1.324  0  0.363998  0  0.134837  0  0.0852789  0  0.0506186  0  -0  0  -0  0  -0  0  
1.446  1.34653  0  0.365679  0  0.135068  0  0.0853716  0  0.0506556  0  -0  0  -0  0  -0  0  
1.45  1.36985  0  0.367375  0  0.135299  0  0.0854645  0  0.0506927  0  -0  0  -0  0  -0  0  
1.454  1.394  0  0.369087  0  0.135531  0  0.0855576  0  0.0507299  0  -0  0  -0  0  -0  0  
1.458  1.41902  0  0.370816  0  0.135764  0  0.0856509  0  0.0507671  0  -0  0  -0  0  -0  0  
1.462  1.44496  0  0.37256  0  0.135998  0  0.0857444  0  0.0508044  0  -0  0  -0  0  -0  0  
1.466  1.47188  0  0.374321  0  0.136233  0  0.0858381  0  0.0508417  0  -0  0  -0  0  -0  0  
1.47  1.49982  0  0.376099  0  0.136468  0  0.085932  0  0.0508791  0  -0  0  -0  0  -0  0  
1.474  1.52885  0  0.377894  0  0.136704  0  0.0860262  0  0.0509165  0  -0  0  -0  0  -0  0  
1.478  1.55904  0  0.379707  0  0.136941  0  0.0861205  0  0.050954  0  -0  0  -0  0  -0  0  
1.482  1.59045  0  0.381537  0  0.137179  0  0.0862151  0  0.0509915  0  -0  0  -0  0  -0  0  
1.486  1.62317  0  0.383384  0  0.137418  0  0.0863099  0  0.0510291  0  -0  0  -0  0  -0  0  
1.49  1.65727  0  0.38525  0  0.137657  0  0.0864048  0  0.0510668  0  -0  0  -0  0  -0  0  
1.494  1.69285  0  0.387134  0  0.137898  0  0.0865  0  0.0511045  0  -0  0  -0  0  -0  0  
1.498  1.73001  0  0.389037  0  0.138139  0  0.0865954  0  0.0511423  0  -0  0  -0  0  -0  0  
1.502  1.76885  0  0.390959  0  0.138381  0  0.086691  0  0.0511801  0  -0  0  -0  0  -0  0  
1.506  1.8095  0  0.3929  0  0.138624  0  0.0867869  0  0.051218  0  -0  0  -0  0  -0  0  
1.51  1.85208  0  0.39486  0  0.138868  0  0.0868829  0  0.051256  0  -0  0  -0  0  -0  0  
1.514  1.89673  0  0.39684  0  0.139112  0  0.0869792  0  0.051294  0  -0  0  -0  0  -0  0  
1.518  1.94362  0  0.39884  0  0.139358  0  0.0870757  0  0.051332  0  -0  0  -0  0  -0  0  
1.522  1.99291  0  0.400861  0  0.139604  0  0.0871724  0  0.0513701  0  -0  0  -0  0  -0  0  
1.526  2.0448  0  0.402902  0  0.139851  0  0.0872693  0  0.0514083  0  -0  0  -0  0  -0  0  
1.53  2.09951  0  0.404964  0  0.1401  0  0.0873664  0  0.0514465  0  -0  0  -0  0  -0  0  
1.534  2.15727  0  0.407048  0  0.140349  0  0.0874638  0  0.0514848  0  -0  0  -0  0  -0  0  
1.538  2.21835  0  0.409153  0  0.140599  0  0.0875613  0  0.0515232  0  -0  0  -0  0  -0  0  
1.542  2.28304  0  0.411281  0  0.140849  0  0.0876591  0  0.0515616  0  -0  0  -0  0  -0  0  
1.546  2.3517  0  0.41343  0  0.141101  0  0.0877571  0  0.0516  0  -0  0  -0  0  -0  0  
1.55  2.42468  0  0.415603  0  0.141354  0  0.0878554  0  0.0516385  0  -0  0  -0  0  -0  0  
1.554  2.50244  0  0.417798  0  0.141607  0  0.0879538  0  0.0516771  0  -0  0  -0  0  -0  0  
1.558  2.58545  0  0.420017  0  0.141862  0  0.0880525  0  0.0517157  0  -0  0  -0  0  -0  0  
1.562  2.67429  0  0.42226  0  0.142117  0  0.0881514  0  0.0517544  0  -0  0  -0  0  -0  0  
1.566  2.7696  0  0.424527  0  0.142374  0  0.0882506  0  0.0517932  0  -0  0  -0  0  -0  0  
1.57  2.87214  0  0.426819  0  0.142631  0  0.0883499  0  0.051832  0  -0  0  -0  0  -0  0  
1.574  2.98278  0  0.429135  0  0.142889  0  0.0884495  0  0.0518708  0  -0  0  -0  0  -0  0  
1.578  3.10254  0  0.431477  0  0.143148  0  0.0885493  0  0.0519098  0  -0  0  -0  0  -0  0  
1.582  3.23265  0  0.433845  0  0.143408  0  0.0886494  0  0.0519488  0  -0  0  -0  0  -0  0  
1.586  3.37454  0  0.43624  0  0.143669  0  0.0887496  0  0.0519878  0  -0  0  -0  0  -0  0  
1.59  3.52995  0  0.438661  0  0.143931  0  0.0888502  0  0.0520269  0  -0  0  -0  0  -0  0  
1.594  3.70098  0  0.441109  0  0.144194  0  0.0889509  0  0.0520661  0  -0  0  -0  0  -0  0  
1.598  3.89021  0  0.443585  0  0.144458  0  0.0890519  0  0.0521053  0  -0  0  -0  0  -0  0  
1.602  4.10084  0  0.446089  0  0.144723  0  0.0891531  0  0.0521446  0  -0  0  -0  0  -0  0  
1.606  4.33691  0  0.448622  0  0.144989  0  0.0892545  0  0.0521839  0  -0  0  -0  0  -0  0  
1.61  4.60358  0  0.451184  0  0.145256  0  0.0893562  0  0.0522233  0  -0  0  -0  0  -0  0  
1.614  4.90758  0  0.453775  0  0.145524  0  0.0894581  0  0.0522628  0  -0  0  -0  0  -0  0  
1.618  5.2579  0  0.456397  0  0.145793  0  0.0895602  0  0.0523023  0  -0  0  -0  0  -0  0  
1.622  5.66681  0  0.459049  0  0.146063  0  0.0896626  0  0.0523419  0  -0  0  -0  0  -0  0  
1.626  6.15168  0  0.461733  0  0.146334  0  0.0897652  0  0.0523815  0  -0  0  -0  0  -0  0  
1.63  6.73802  0  0.464448  0  0.146606  0  0.089868  0  0.0524212  0  -0  0  -0  0  -0  0  
1.634  7.46523  0  0.467196  0  0.146879  0  0.0899711  0  0.052461  0  -0  0  -0  0  -0  0  
1.638  8.39834  0  0.469977  0  0.147153  0  0.0900745  0  0.0525008  0  -0  0  -0  0  -0  0  
1.642  9.65474  0  0.472791  0  0.147428  0  0.090178  0  0.0525407  0  -0  0  -0  0  -0  0  
1.646  11.4767  0  0.47564  0  0.147704  0  0.0902818  0  0.0525807  0  -0  0  -0  0  -0  0  
1.65  14.4878  0  0.478523  0  0.147981  0  0.0903859  0  0.0526207  0  -0  0  -0  0  -0  0  
1.654  21.2312  0  0.481442  0  0.148259  0  0.0904902  0  0.0526607  0  -0  0  -0  0  -0  0  
1.658  20.7722  23.6629  0.484397  0  0.148538  0  0.0905947  0  0.0527009  0  -0  0  -0  0  -0  0  
1.662  8.63013  30.3364  0.487388  0  0.148818  0  0.0906995  0  0.0527411  0  -0  0  -0  0  -0  0  
1.666  0.977609  19.2416  0.490417  0  0.1491  0  0.0908046  0  0.0527813  0  -0  0  -0  0  -0  0  
1.67  -0.101292  15.8307  0.493485  0  0.149382  0  0.0909098  0  0.0528216  0  -0  0  -0  0  -0  0  
1.674  -0.525145  14.0738  0.496591  0  0.149665  0  0.0910154  0  0.052862  0  -0  0  -0  0  -0  0  
1.678  -0.747416  13.0499  0.499737  0  0.14995  0  0.0911211  0  0.0529025  0  -0  0  -0  0  -0  0  
1.682  -0.879745  12.4651  0.502924  0  0.150236  0  0.0912272  0  0.052943  0  -0  0  -0  0  -0  0  
1.686  -0.979891  12.235  0.506151  0  0.150522  0  0.0913335  0  0.0529835  0  -0  0  -0  0  -0  0  
1.69  -1.08716  12.2994  0.509421  0  0.15081  0  0.09144  0  0.0530242  0  -0  0  -0  0  -0  0  
1.694  -1.21403  12.6761  0.512734  0  0.151099  0  0.0915468  0  0.0530649  0  -0  0  -0  0  -0  0  
1.698  -1.38482  13.5214  0.51609  0  0.151389  0  0.0916538  0  0.0531056  0  -0  0  -0  0  -0  0  
1.702  -1.75137  15.3151  0.519492  0  0.151681  0  0.0917611  0  0.0531464  0  -0  0  -0  0  -0  0  
1.706  -3.29237  19.6992  0.522938  0  0.151973  0  0.0918686  0  0.0531873  0  -0  0  -0  0  -0  0  
1.71  -16.612  35.5935  0.526431  0  0.152266  0  0.0919764  0  0.0532283  0  -0  0  -0  0  -0  0  
1.714  -22.8366  0  0.529972  0  0.152561  0  0.0920845  0  0.0532693  0  -0  0  -0  0  -0  0  
1.718  -14.8996  0  0.533561  0  0.152857  0  0.0921928  0  0.0533104  0  -0  0  -0  0  -0  0  
1.722  -11.6224  0  0.5372  0  0.153154  0  0.0923014  0  0.0533515  0  -0  0  -0  0  -0  0  
1.726  -9.70901  0  0.540889  0  0.153452  0  0.0924102  0  0.0533927  0  -0  0  -0  0  -0  0  
1.73  -8.4147  0  0.544629  0  0.153751  0  0.0925193  0  0.053434  0  -0  0  -0  0  -0  0  
1.734  -7.4643  0  0.548422  0  0.154052  0  0.0926287  0  0.0534753  0  -0  0  -0  0  -0  0  
1.738  -6.72889  0  0.552269  0  0.154353  0  0.0927383  0  0.0535167  0  -0  0  -0  0  -0  0  
1.742  -6.13874  0  0.556171  0  0.154656  0  0.0928482  0  0.0535582  0  -0  0  -0  0  -0  0  
1.746  -5.65227  0  0.560129  0  0.15496  0  0.0929583  0  0.0535997  0  -0  0  -0  0  -0  0  
1.75  -5.24293  0  0.564144  0  0.155265  0  0.0930688  0  0.0536413  0  -0  0  -0  0  -0  0  
1.754  -4.8928  0  0.568218  0  0.155572  0  0.0931794  0  0.053683  0  -0  0  -0  0  -0  0  
1.758  -4.5893  0  0.572352  0  0.15588  0  0.0932904  0  0.0537247  0  -0  0  -0  0  -0  0  
1.762  -4.32329  0  0.576547  0  0.156189  0  0.0934016  0  0.0537665  0  -0  0  -0  0  -0  0  
1.766  -4.08795  0  0.580805  0  0.156499  0  0.0935131  0  0.0538083  0  -0  0  -0  0  -0  0  
1.77  -3.87806  0  0.585127  0  0.15681  0  0.0936248  0  0.0538502  0  -0  0  -0  0  -0  0  
1.774  -3.68955  0  0.589515  0  0.157123  0  0.0937369  0  0.0538922  0  -0  0  -0  0  -0  0  
1.778  -3.51922  0  0.59397  0  0.157437  0  0.0938492  0  0.0539343  0  -0  0  -0  0  -0  0  
1.782  -3.36446  0  0.598493  0  0.157752  0  0.0939618  0  0.0539764  0  -0  0  -0  0  -0  0  
1.786  -3.22318  0  0.603087  0  0.158068  0  0.0940746  0  0.0540186  0  -0  0  -0  0  -0  0  
1.79  -3.09365  0  0.607752  0  0.158386  0  0.0941877  0  0.0540608  0  -0  0  -0  0  -0  0  
1.794  -2.97441  0  0.612491  0  0.158705  0  0.0943011  0  0.0541032  0  -0  0  -0  0  -0  0  
1.798  -2.86426  0  0.617306  0  0.159026  0  0.0944148  0  0.0541455  0  -0  0  -0  0  -0  0  
1.802  -2.76217  0  0.622198  0  0.159347  0  0.0945288  0  0.054188  0  -0  0  -0  0  -0  0  
1.806  -2.66728  0  0.62717  0  0.15967  0  0.094643  0  0.0542305  0  -0  0  -0  0  -0  0  
1.81  -2.57883  0  0.632222  0  0.159995  0  0.0947575  0  0.0542731  0  -0  0  -0  0  -0  0  
1.814  -2.49617  0  0.637358  0  0.16032  0  0.0948723  0  0.0543158  0  -0  0  -0  0  -0  0  
1.818  -2.41875  0  0.642579  0  0.160647  0  0.0949874  0  0.0543585  0  -0  0  -0  0  -0  0  
1.822  -2.34607  0  0.647888  0  0.160976  0  0.0951028  0  0.0544013  0  -0  0  -0  0  -0  0  
1.826  -2.2777  0  0.653286  0  0.161305  0  0.0952184  0  0.0544441  0  -0  0  -0  0  -0  0  
1.83  -2.21327  0  0.658776  0  0.161636  0  0.0953344  0  0.0544871  0  -0  0  -0  0  -0  0  
1.834  -2.15244  0  0.664361  0  0.161969  0  0.0954506  0  0.0545301  0  -0  0  -0  0  -0  0  
1.838  -2.09491  0  0.670043  0  0.162303  0  0.0955671  0  0.0545731  0  -0  0  -0  0  -0  0  
1.842  -2.04042  0  0.675824  0  0.162638  0  0.0956839  0  0.0546163  0  -0  0  -0  0  -0  0  
1.846  -1.98872  0  0.681708  0  0.162974  0  0.095801  0  0.0546595  0  -0  0  -0  0  -0  0  
1.85  -1.93962  0  0.687696  0  0.163312  0  0.0959184  0  0.0547027  0  -0  0  -0  0  -0  0  
1.854  -1.89291  0  0.693793  0  0.163652  0  0.0960361  0  0.0547461  0  -0  0  -0  0  -0  0  
1.858  -1.84842  0  0.7  0  0.163993  0  0.096154  0  0.0547895  0  -0  0  -0  0  -0  0  
1.862  -1.80599  0  0.706322  0  0.164335  0  0.0962723  0  0.054833  0  -0  0  -0  0  -0  0  
1.866  -1.76549  0  0.71276  0  0.164679  0  0.0963908  0  0.0548765  0  -0  0  -0  0  -0  0  
1.87  -1.72679  0  0.719319  0  0.165024  0  0.0965097  0  0.0549201  0  -0  0  -0  0  -0  0  
1.874  -1.68976  0  0.726002  0  0.165371  0  0.0966289  0  0.0549638  0  -0  0  -0  0  -0  0  
1.878  -1.6543  0  0.732813  0  0.165719  0  0.0967483  0  0.0550076  0  -0  0  -0  0  -0  0  
1.882  -1.62031  0  0.739755  0  0.166068  0  0.0968681  0  0.0550514  0  -0  0  -0  0  -0  0  
1.886  -1.5877  0  0.746833  0  0.16642  0  0.0969881  0  0.0550953  0  -0  0  -0  0  -0  0  
