4.972  -0.0858757  0  -0.0865232  0  -0.114602  0  -0.119345  0  -0.125812  0  -0.132551  0  -0.158765  0  -0.00275281  0  
4.98  -0.0856907  0  -0.0863355  0  -0.114273  0  -0.118988  0  -0.125415  0  -0.132111  0  -0.158133  0  -0.00274093  0  
4.988  -0.0855066  0  -0.0861486  0  -0.113946  0  -0.118633  0  -0.125021  0  -0.131674  0  -0.157506  0  -0.00272915  0  
4.996  -0.0853232  0  -0.0859624  0  -0.11362  0  -0.118281  0  -0.12463  0  -0.131239  0  -0.156884  0  -0.00271747  0  
5.004  -0.0851406  0  -0.0857771  0  -0.113297  0  -0.11793  0  -0.12424  0  -0.130808  0  -0.156267  0  -0.00270589  0  
5.012  -0.0849588  0  -0.0855926  0  -0.112975  0  -0.117582  0  -0.123854  0  -0.130379  0  -0.155655  0  -0.00269441  0  
5.02  -0.0847778  0  -0.0854089  0  -0.112655  0  -0.117235  0  -0.123469  0  -0.129953  0  -0.155047  0  -0.00268302  0  
5.028  -0.0845976  0  -0.0852259  0  -0.112337  0  -0.116891  0  -0.123087  0  -0.12953  0  -0.154445  0  -0.00267173  0  
5.036  -0.0844181  0  -0.0850438  0  -0.112021  0  -0.116548  0  -0.122708  0  -0.129109  0  -0.153847  0  -0.00266054  0  
5.044  -0.0842393  0  -0.0848624  0  -0.111706  0  -0.116208  0  -0.12233  0  -0.128691  0  -0.153253  0  -0.00264944  0  
5.052  -0.0840614  0  -0.0846818  0  -0.111393  0  -0.115869  0  -0.121955  0  -0.128276  0  -0.152664  0  -0.00263843  0  
5.06  -0.0838841  0  -0.0845019  0  -0.111082  0  -0.115533  0  -0.121583  0  -0.127864  0  -0.15208  0  -0.00262752  0  
5.068  -0.0837077  0  -0.0843228  0  -0.110773  0  -0.115198  0  -0.121212  0  -0.127454  0  -0.1515  0  -0.00261669  0  
5.076  -0.0835319  0  -0.0841445  0  -0.110465  0  -0.114866  0  -0.120844  0  -0.127047  0  -0.150925  0  -0.00260596  0  
5.084  -0.0833569  0  -0.0839669  0  -0.11016  0  -0.114535  0  -0.120478  0  -0.126643  0  -0.150353  0  -0.00259531  0  
5.092  -0.0831827  0  -0.0837901  0  -0.109855  0  -0.114206  0  -0.120114  0  -0.126241  0  -0.149787  0  -0.00258475  0  
5.1  -0.0830091  0  -0.083614  0  -0.109553  0  -0.11388  0  -0.119753  0  -0.125841  0  -0.149224  0  -0.00257427  0  
5.108  -0.0828363  0  -0.0834387  0  -0.109252  0  -0.113555  0  -0.119394  0  -0.125444  0  -0.148666  0  -0.00256388  0  
5.116  -0.0826642  0  -0.0832641  0  -0.108953  0  -0.113231  0  -0.119036  0  -0.12505  0  -0.148112  0  -0.00255357  0  
5.124  -0.0824928  0  -0.0830902  0  -0.108655  0  -0.11291  0  -0.118681  0  -0.124658  0  -0.147562  0  -0.00254335  0  
5.132  -0.0823222  0  -0.082917  0  -0.108359  0  -0.11259  0  -0.118328  0  -0.124269  0  -0.147016  0  -0.0025332  0  
5.14  -0.0821522  0  -0.0827446  0  -0.108065  0  -0.112273  0  -0.117977  0  -0.123882  0  -0.146474  0  -0.00252314  0  
5.148  -0.0819829  0  -0.0825729  0  -0.107772  0  -0.111957  0  -0.117629  0  -0.123497  0  -0.145936  0  -0.00251316  0  
5.156  -0.0818143  0  -0.0824019  0  -0.107481  0  -0.111643  0  -0.117282  0  -0.123115  0  -0.145402  0  -0.00250326  0  
5.164  -0.0816465  0  -0.0822316  0  -0.107192  0  -0.11133  0  -0.116937  0  -0.122735  0  -0.144872  0  -0.00249343  0  
5.172  -0.0814793  0  -0.082062  0  -0.106903  0  -0.11102  0  -0.116594  0  -0.122357  0  -0.144346  0  -0.00248368  0  
5.18  -0.0813127  0  -0.0818931  0  -0.106617  0  -0.110711  0  -0.116254  0  -0.121982  0  -0.143823  0  -0.00247401  0  
5.188  -0.0811469  0  -0.0817249  0  -0.106332  0  -0.110403  0  -0.115915  0  -0.121609  0  -0.143304  0  -0.00246441  0  
5.196  -0.0809818  0  -0.0815574  0  -0.106049  0  -0.110098  0  -0.115578  0  -0.121238  0  -0.14279  0  -0.00245489  0  
5.204  -0.0808173  0  -0.0813905  0  -0.105767  0  -0.109794  0  -0.115243  0  -0.12087  0  -0.142278  0  -0.00244544  0  
5.212  -0.0806534  0  -0.0812244  0  -0.105486  0  -0.109492  0  -0.114911  0  -0.120504  0  -0.141771  0  -0.00243606  0  
5.22  -0.0804903  0  -0.0810589  0  -0.105207  0  -0.109191  0  -0.11458  0  -0.12014  0  -0.141267  0  -0.00242676  0  
5.228  -0.0803278  0  -0.0808941  0  -0.10493  0  -0.108893  0  -0.114251  0  -0.119778  0  -0.140766  0  -0.00241752  0  
5.236  -0.0801659  0  -0.08073  0  -0.104654  0  -0.108595  0  -0.113923  0  -0.119418  0  -0.14027  0  -0.00240836  0  
5.244  -0.0800048  0  -0.0805665  0  -0.104379  0  -0.1083  0  -0.113598  0  -0.119061  0  -0.139776  0  -0.00239926  0  
5.252  -0.0798442  0  -0.0804037  0  -0.104106  0  -0.108006  0  -0.113275  0  -0.118706  0  -0.139286  0  -0.00239024  0  
5.26  -0.0796843  0  -0.0802416  0  -0.103834  0  -0.107713  0  -0.112953  0  -0.118352  0  -0.1388  0  -0.00238128  0  
5.268  -0.079525  0  -0.0800801  0  -0.103564  0  -0.107423  0  -0.112633  0  -0.118001  0  -0.138317  0  -0.00237239  0  
5.276  -0.0793664  0  -0.0799192  0  -0.103295  0  -0.107133  0  -0.112315  0  -0.117652  0  -0.137837  0  -0.00236356  0  
5.284  -0.0792084  0  -0.079759  0  -0.103028  0  -0.106846  0  -0.111999  0  -0.117305  0  -0.137361  0  -0.0023548  0  
5.292  -0.079051  0  -0.0795994  0  -0.102762  0  -0.106559  0  -0.111685  0  -0.11696  0  -0.136888  0  -0.00234611  0  
5.3  -0.0788943  0  -0.0794405  0  -0.102497  0  -0.106275  0  -0.111372  0  -0.116618  0  -0.136418  0  -0.00233748  0  
5.308  -0.0787382  0  -0.0792822  0  -0.102234  0  -0.105992  0  -0.111061  0  -0.116277  0  -0.135951  0  -0.00232891  0  
5.316  -0.0785827  0  -0.0791246  0  -0.101971  0  -0.10571  0  -0.110752  0  -0.115938  0  -0.135488  0  -0.00232041  0  
5.324  -0.0784278  0  -0.0789675  0  -0.101711  0  -0.10543  0  -0.110445  0  -0.115601  0  -0.135027  0  -0.00231197  0  
5.332  -0.0782735  0  -0.0788111  0  -0.101451  0  -0.105151  0  -0.110139  0  -0.115266  0  -0.13457  0  -0.00230358  0  
5.34  -0.0781198  0  -0.0786553  0  -0.101193  0  -0.104874  0  -0.109835  0  -0.114933  0  -0.134116  0  -0.00229526  0  
5.348  -0.0779667  0  -0.0785001  0  -0.100937  0  -0.104598  0  -0.109533  0  -0.114602  0  -0.133665  0  -0.002287  0  
5.356  -0.0778143  0  -0.0783456  0  -0.100681  0  -0.104324  0  -0.109232  0  -0.114272  0  -0.133217  0  -0.0022788  0  
5.364  -0.0776624  0  -0.0781916  0  -0.100427  0  -0.104051  0  -0.108933  0  -0.113945  0  -0.132772  0  -0.00227066  0  
5.372  -0.0775111  0  -0.0780382  0  -0.100174  0  -0.10378  0  -0.108635  0  -0.11362  0  -0.13233  0  -0.00226258  0  
5.38  -0.0773604  0  -0.0778855  0  -0.0999226  0  -0.10351  0  -0.108339  0  -0.113296  0  -0.131891  0  -0.00225455  0  
5.388  -0.0772103  0  -0.0777333  0  -0.0996723  0  -0.103241  0  -0.108045  0  -0.112974  0  -0.131455  0  -0.00224658  0  
5.396  -0.0770607  0  -0.0775818  0  -0.0994232  0  -0.102974  0  -0.107753  0  -0.112654  0  -0.131021  0  -0.00223866  0  
5.404  -0.0769118  0  -0.0774308  0  -0.0991754  0  -0.102708  0  -0.107462  0  -0.112336  0  -0.130591  0  -0.00223081  0  
5.412  -0.0767634  0  -0.0772804  0  -0.0989288  0  -0.102444  0  -0.107172  0  -0.11202  0  -0.130163  0  -0.002223  0  
5.42  -0.0766156  0  -0.0771306  0  -0.0986834  0  -0.102181  0  -0.106884  0  -0.111705  0  -0.129738  0  -0.00221525  0  
5.428  -0.0764683  0  -0.0769813  0  -0.0984392  0  -0.101919  0  -0.106598  0  -0.111392  0  -0.129316  0  -0.00220756  0  
5.436  -0.0763216  0  -0.0768327  0  -0.0981963  0  -0.101659  0  -0.106313  0  -0.111081  0  -0.128897  0  -0.00219992  0  
5.444  -0.0761755  0  -0.0766846  0  -0.0979545  0  -0.1014  0  -0.10603  0  -0.110772  0  -0.12848  0  -0.00219233  0  
5.452  -0.07603  0  -0.0765371  0  -0.0977139  0  -0.101142  0  -0.105748  0  -0.110464  0  -0.128066  0  -0.00218479  0  
5.46  -0.075885  0  -0.0763902  0  -0.0974745  0  -0.100885  0  -0.105468  0  -0.110158  0  -0.127655  0  -0.00217731  0  
5.468  -0.0757405  0  -0.0762438  0  -0.0972363  0  -0.10063  0  -0.105189  0  -0.109854  0  -0.127246  0  -0.00216988  0  
5.476  -0.0755966  0  -0.076098  0  -0.0969992  0  -0.100376  0  -0.104911  0  -0.109552  0  -0.12684  0  -0.00216249  0  
5.484  -0.0754532  0  -0.0759527  0  -0.0967633  0  -0.100124  0  -0.104635  0  -0.109251  0  -0.126437  0  -0.00215516  0  
5.492  -0.0753104  0  -0.075808  0  -0.0965285  0  -0.0998723  0  -0.104361  0  -0.108952  0  -0.126036  0  -0.00214788  0  
5.5  -0.0751682  0  -0.0756638  0  -0.0962949  0  -0.0996222  0  -0.104088  0  -0.108654  0  -0.125638  0  -0.00214064  0  
5.508  -0.0750264  0  -0.0755202  0  -0.0960624  0  -0.0993734  0  -0.103816  0  -0.108358  0  -0.125242  0  -0.00213346  0  
5.516  -0.0748852  0  -0.0753771  0  -0.095831  0  -0.0991258  0  -0.103546  0  -0.108064  0  -0.124849  0  -0.00212632  0  
5.524  -0.0747445  0  -0.0752346  0  -0.0956008  0  -0.0988795  0  -0.103277  0  -0.107771  0  -0.124458  0  -0.00211923  0  
5.532  -0.0746044  0  -0.0750926  0  -0.0953716  0  -0.0986344  0  -0.10301  0  -0.10748  0  -0.124069  0  -0.00211219  0  
5.54  -0.0744648  0  -0.0749512  0  -0.0951435  0  -0.0983904  0  -0.102744  0  -0.10719  0  -0.123683  0  -0.0021052  0  
5.548  -0.0743257  0  -0.0748103  0  -0.0949165  0  -0.0981477  0  -0.102479  0  -0.106902  0  -0.1233  0  -0.00209825  0  
5.556  -0.0741871  0  -0.0746699  0  -0.0946906  0  -0.0979062  0  -0.102216  0  -0.106615  0  -0.122918  0  -0.00209134  0  
5.564  -0.074049  0  -0.07453  0  -0.0944658  0  -0.0976659  0  -0.101954  0  -0.10633  0  -0.122539  0  -0.00208449  0  
5.572  -0.0739115  0  -0.0743906  0  -0.094242  0  -0.0974267  0  -0.101693  0  -0.106047  0  -0.122163  0  -0.00207767  0  
5.58  -0.0737744  0  -0.0742518  0  -0.0940193  0  -0.0971887  0  -0.101434  0  -0.105765  0  -0.121789  0  -0.0020709  0  
5.588  -0.0736379  0  -0.0741135  0  -0.0937977  0  -0.0969519  0  -0.101176  0  -0.105485  0  -0.121417  0  -0.00206418  0  
5.596  -0.0735019  0  -0.0739757  0  -0.0935771  0  -0.0967162  0  -0.10092  0  -0.105206  0  -0.121047  0  -0.0020575  0  
5.604  -0.0733663  0  -0.0738384  0  -0.0933575  0  -0.0964817  0  -0.100664  0  -0.104928  0  -0.120679  0  -0.00205086  0  
5.612  -0.0732313  0  -0.0737017  0  -0.0931389  0  -0.0962483  0  -0.10041  0  -0.104652  0  -0.120314  0  -0.00204427  0  
5.62  -0.0730968  0  -0.0735654  0  -0.0929214  0  -0.096016  0  -0.100157  0  -0.104377  0  -0.119951  0  -0.00203771  0  
5.628  -0.0729627  0  -0.0734296  0  -0.0927049  0  -0.0957849  0  -0.0999059  0  -0.104104  0  -0.11959  0  -0.0020312  0  
5.636  -0.0728292  0  -0.0732944  0  -0.0924894  0  -0.0955548  0  -0.0996557  0  -0.103833  0  -0.119232  0  -0.00202473  0  
5.644  -0.0726961  0  -0.0731596  0  -0.0922749  0  -0.0953259  0  -0.0994067  0  -0.103562  0  -0.118875  0  -0.0020183  0  
5.652  -0.0725635  0  -0.0730253  0  -0.0920613  0  -0.095098  0  -0.099159  0  -0.103293  0  -0.118521  0  -0.00201192  0  
5.66  -0.0724314  0  -0.0728916  0  -0.0918488  0  -0.0948713  0  -0.0989124  0  -0.103026  0  -0.118168  0  -0.00200557  0  
5.668  -0.0722998  0  -0.0727583  0  -0.0916373  0  -0.0946456  0  -0.0986671  0  -0.10276  0  -0.117818  0  -0.00199926  0  
5.676  -0.0721687  0  -0.0726255  0  -0.0914267  0  -0.094421  0  -0.0984231  0  -0.102495  0  -0.11747  0  -0.001993  0  
5.684  -0.072038  0  -0.0724931  0  -0.0912171  0  -0.0941974  0  -0.0981802  0  -0.102231  0  -0.117124  0  -0.00198677  0  
5.692  -0.0719078  0  -0.0723613  0  -0.0910084  0  -0.0939749  0  -0.0979385  0  -0.101969  0  -0.11678  0  -0.00198058  0  
5.7  -0.0717781  0  -0.0722299  0  -0.0908007  0  -0.0937535  0  -0.097698  0  -0.101709  0  -0.116438  0  -0.00197443  0  
5.708  -0.0716488  0  -0.0720991  0  -0.090594  0  -0.0935331  0  -0.0974587  0  -0.101449  0  -0.116098  0  -0.00196831  0  
5.716  -0.0715201  0  -0.0719686  0  -0.0903881  0  -0.0933137  0  -0.0972205  0  -0.101191  0  -0.11576  0  -0.00196224  0  
5.724  -0.0713917  0  -0.0718387  0  -0.0901833  0  -0.0930954  0  -0.0969836  0  -0.100934  0  -0.115424  0  -0.0019562  0  
5.732  -0.0712639  0  -0.0717092  0  -0.0899793  0  -0.0928781  0  -0.0967477  0  -0.100679  0  -0.11509  0  -0.0019502  0  
5.74  -0.0711365  0  -0.0715802  0  -0.0897763  0  -0.0926618  0  -0.096513  0  -0.100425  0  -0.114758  0  -0.00194424  0  
5.748  -0.0710095  0  -0.0714517  0  -0.0895741  0  -0.0924465  0  -0.0962795  0  -0.100172  0  -0.114427  0  -0.00193831  0  
5.756  -0.070883  0  -0.0713236  0  -0.0893729  0  -0.0922322  0  -0.0960471  0  -0.0999204  0  -0.114099  0  -0.00193242  0  
5.764  -0.0707569  0  -0.071196  0  -0.0891726  0  -0.0920188  0  -0.0958158  0  -0.09967  0  -0.113772  0  -0.00192656  0  
5.772  -0.0706313  0  -0.0710688  0  -0.0889732  0  -0.0918065  0  -0.0955856  0  -0.0994209  0  -0.113448  0  -0.00192074  0  
5.78  -0.0705062  0  -0.0709421  0  -0.0887747  0  -0.0915952  0  -0.0953565  0  -0.0991731  0  -0.113125  0  -0.00191496  0  
5.788  -0.0703815  0  -0.0708158  0  -0.088577  0  -0.0913848  0  -0.0951285  0  -0.0989264  0  -0.112804  0  -0.00190921  0  
5.796  -0.0702572  0  -0.07069  0  -0.0883803  0  -0.0911754  0  -0.0949016  0  -0.098681  0  -0.112485  0  -0.00190349  0  
5.804  -0.0701333  0  -0.0705647  0  -0.0881844  0  -0.0909669  0  -0.0946757  0  -0.0984368  0  -0.112167  0  -0.00189781  0  
5.812  -0.0700099  0  -0.0704397  0  -0.0879893  0  -0.0907594  0  -0.094451  0  -0.0981939  0  -0.111852  0  -0.00189216  0  
5.82  -0.069887  0  -0.0703153  0  -0.0877952  0  -0.0905528  0  -0.0942273  0  -0.0979521  0  -0.111538  0  -0.00188655  0  
5.828  -0.0697644  0  -0.0701912  0  -0.0876019  0  -0.0903472  0  -0.0940047  0  -0.0977115  0  -0.111226  0  -0.00188097  0  
5.836  -0.0696423  0  -0.0700676  0  -0.0874094  0  -0.0901425  0  -0.0937831  0  -0.0974721  0  -0.110916  0  -0.00187542  0  
5.844  -0.0695206  0  -0.0699444  0  -0.0872178  0  -0.0899388  0  -0.0935625  0  -0.0972338  0  -0.110607  0  -0.00186991  0  
5.852  -0.0693994  0  -0.0698217  0  -0.087027  0  -0.0897359  0  -0.093343  0  -0.0969967  0  -0.1103  0  -0.00186442  0  
5.86  -0.0692786  0  -0.0696994  0  -0.0868371  0  -0.089534  0  -0.0931246  0  -0.0967608  0  -0.109995  0  -0.00185897  0  
5.868  -0.0691581  0  -0.0695775  0  -0.086648  0  -0.0893329  0  -0.0929071  0  -0.096526  0  -0.109692  0  -0.00185355  0  
5.876  -0.0690381  0  -0.069456  0  -0.0864597  0  -0.0891328  0  -0.0926906  0  -0.0962924  0  -0.10939  0  -0.00184817  0  
5.884  -0.0689186  0  -0.069335  0  -0.0862722  0  -0.0889336  0  -0.0924752  0  -0.0960598  0  -0.10909  0  -0.00184281  0  
5.892  -0.0687994  0  -0.0692144  0  -0.0860855  0  -0.0887352  0  -0.0922608  0  -0.0958284  0  -0.108791  0  -0.00183748  0  
5.9  -0.0686806  0  -0.0690942  0  -0.0858997  0  -0.0885378  0  -0.0920473  0  -0.0955982  0  -0.108495  0  -0.00183219  0  
5.908  -0.0685623  0  -0.0689744  0  -0.0857146  0  -0.0883412  0  -0.0918349  0  -0.095369  0  -0.108199  0  -0.00182693  0  
5.916  -0.0684443  0  -0.0688551  0  -0.0855303  0  -0.0881455  0  -0.0916234  0  -0.0951409  0  -0.107906  0  -0.00182169  0  
5.924  -0.0683268  0  -0.0687361  0  -0.0853469  0  -0.0879506  0  -0.0914129  0  -0.0949139  0  -0.107614  0  -0.00181649  0  
5.932  -0.0682097  0  -0.0686176  0  -0.0851642  0  -0.0877566  0  -0.0912033  0  -0.094688  0  -0.107323  0  -0.00181131  0  
5.94  -0.0680929  0  -0.0684995  0  -0.0849823  0  -0.0875635  0  -0.0909947  0  -0.0944631  0  -0.107034  0  -0.00180617  0  
5.948  -0.0679766  0  -0.0683817  0  -0.0848011  0  -0.0873712  0  -0.0907871  0  -0.0942393  0  -0.106747  0  -0.00180105  0  
5.956  -0.0678607  0  -0.0682644  0  -0.0846208  0  -0.0871798  0  -0.0905804  0  -0.0940166  0  -0.106461  0  -0.00179597  0  
5.964  -0.0677451  0  -0.0681475  0  -0.0844412  0  -0.0869892  0  -0.0903747  0  -0.093795  0  -0.106177  0  -0.00179091  0  
5.972  -0.06763  0  -0.068031  0  -0.0842623  0  -0.0867994  0  -0.0901698  0  -0.0935743  0  -0.105894  0  -0.00178588  0  
5.98  -0.0675152  0  -0.0679148  0  -0.0840843  0  -0.0866104  0  -0.0899659  0  -0.0933547  0  -0.105613  0  -0.00178088  0  
5.988  -0.0674009  0  -0.0677991  0  -0.0839069  0  -0.0864223  0  -0.089763  0  -0.0931362  0  -0.105333  0  -0.00177591  0  
5.996  -0.0672869  0  -0.0676838  0  -0.0837303  0  -0.086235  0  -0.0895609  0  -0.0929186  0  -0.105055  0  -0.00177096  0  
6.004  -0.0671733  0  -0.0675688  0  -0.0835545  0  -0.0860485  0  -0.0893598  0  -0.0927021  0  -0.104778  0  -0.00176604  0  
6.012  -0.0670601  0  -0.0674543  0  -0.0833794  0  -0.0858628  0  -0.0891595  0  -0.0924866  0  -0.104503  0  -0.00176115  0  
6.02  -0.0669472  0  -0.0673401  0  -0.083205  0  -0.0856779  0  -0.0889602  0  -0.0922721  0  -0.104229  0  -0.00175629  0  
6.028  -0.0668348  0  -0.0672264  0  -0.0830314  0  -0.0854938  0  -0.0887617  0  -0.0920585  0  -0.103956  0  -0.00175145  0  
6.036  -0.0667227  0  -0.067113  0  -0.0828585  0  -0.0853105  0  -0.0885641  0  -0.091846  0  -0.103685  0  -0.00174664  0  
6.044  -0.066611  0  -0.067  0  -0.0826863  0  -0.085128  0  -0.0883674  0  -0.0916344  0  -0.103415  0  -0.00174186  0  
6.052  -0.0664997  0  -0.0668873  0  -0.0825148  0  -0.0849462  0  -0.0881716  0  -0.0914238  0  -0.103147  0  -0.0017371  0  
6.06  -0.0663887  0  -0.0667751  0  -0.082344  0  -0.0847652  0  -0.0879766  0  -0.0912142  0  -0.10288  0  -0.00173237  0  
6.068  -0.0662781  0  -0.0666632  0  -0.0821739  0  -0.084585  0  -0.0877825  0  -0.0910056  0  -0.102615  0  -0.00172766  0  
6.076  -0.0661679  0  -0.0665517  0  -0.0820046  0  -0.0844056  0  -0.0875893  0  -0.0907978  0  -0.102351  0  -0.00172298  0  
6.084  -0.0660581  0  -0.0664406  0  -0.0818359  0  -0.0842269  0  -0.0873969  0  -0.0905911  0  -0.102088  0  -0.00171832  0  
6.092  -0.0659486  0  -0.0663298  0  -0.0816679  0  -0.084049  0  -0.0872053  0  -0.0903852  0  -0.101826  0  -0.00171369  0  
6.1  -0.0658394  0  -0.0662194  0  -0.0815006  0  -0.0838718  0  -0.0870146  0  -0.0901804  0  -0.101566  0  -0.00170909  0  
6.108  -0.0657307  0  -0.0661094  0  -0.081334  0  -0.0836954  0  -0.0868247  0  -0.0899764  0  -0.101308  0  -0.00170451  0  
6.116  -0.0656223  0  -0.0659997  0  -0.0811681  0  -0.0835197  0  -0.0866356  0  -0.0897733  0  -0.10105  0  -0.00169995  0  
6.124  -0.0655142  0  -0.0658904  0  -0.0810028  0  -0.0833447  0  -0.0864474  0  -0.0895712  0  -0.100794  0  -0.00169542  0  
6.132  -0.0654065  0  -0.0657815  0  -0.0808382  0  -0.0831705  0  -0.08626  0  -0.08937  0  -0.100539  0  -0.00169091  0  
6.14  -0.0652992  0  -0.0656729  0  -0.0806743  0  -0.082997  0  -0.0860734  0  -0.0891697  0  -0.100286  0  -0.00168643  0  
6.148  -0.0651922  0  -0.0655647  0  -0.0805111  0  -0.0828242  0  -0.0858876  0  -0.0889702  0  -0.100033  0  -0.00168197  0  
6.156  -0.0650855  0  -0.0654568  0  -0.0803485  0  -0.0826522  0  -0.0857025  0  -0.0887717  0  -0.0997823  0  -0.00167753  0  
6.164  -0.0649793  0  -0.0653493  0  -0.0801866  0  -0.0824808  0  -0.0855183  0  -0.0885741  0  -0.0995326  0  -0.00167312  0  
6.172  -0.0648733  0  -0.0652422  0  -0.0800253  0  -0.0823102  0  -0.0853349  0  -0.0883773  0  -0.0992841  0  -0.00166873  0  
6.18  -0.0647677  0  -0.0651354  0  -0.0798646  0  -0.0821403  0  -0.0851523  0  -0.0881814  0  -0.0990368  0  -0.00166436  0  
6.188  -0.0646625  0  -0.0650289  0  -0.0797046  0  -0.0819711  0  -0.0849704  0  -0.0879864  0  -0.0987908  0  -0.00166002  0  
6.196  -0.0645575  0  -0.0649228  0  -0.0795453  0  -0.0818025  0  -0.0847894  0  -0.0877922  0  -0.0985459  0  -0.0016557  0  
6.204  -0.064453  0  -0.0648171  0  -0.0793866  0  -0.0816347  0  -0.084609  0  -0.0875989  0  -0.0983023  0  -0.0016514  0  
6.212  -0.0643487  0  -0.0647116  0  -0.0792285  0  -0.0814675  0  -0.0844295  0  -0.0874064  0  -0.0980599  0  -0.00164712  0  
6.22  -0.0642448  0  -0.0646066  0  -0.079071  0  -0.0813011  0  -0.0842507  0  -0.0872148  0  -0.0978187  0  -0.00164287  0  
6.228  -0.0641413  0  -0.0645018  0  -0.0789142  0  -0.0811353  0  -0.0840727  0  -0.087024  0  -0.0975787  0  -0.00163864  0  
6.236  -0.064038  0  -0.0643974  0  -0.078758  0  -0.0809702  0  -0.0838954  0  -0.0868341  0  -0.0973398  0  -0.00163442  0  
6.244  -0.0639351  0  -0.0642934  0  -0.0786024  0  -0.0808057  0  -0.0837189  0  -0.0866449  0  -0.0971022  0  -0.00163024  0  
6.252  -0.0638326  0  -0.0641897  0  -0.0784474  0  -0.0806419  0  -0.0835431  0  -0.0864566  0  -0.0968656  0  -0.00162607  0  
6.26  -0.0637303  0  -0.0640863  0  -0.078293  0  -0.0804788  0  -0.083368  0  -0.0862691  0  -0.0966303  0  -0.00162192  0  
6.268  -0.0636284  0  -0.0639832  0  -0.0781393  0  -0.0803164  0  -0.0831937  0  -0.0860825  0  -0.096396  0  -0.0016178  0  
6.276  -0.0635268  0  -0.0638805  0  -0.0779861  0  -0.0801546  0  -0.0830201  0  -0.0858966  0  -0.0961629  0  -0.00161369  0  
6.284  -0.0634255  0  -0.0637781  0  -0.0778335  0  -0.0799934  0  -0.0828473  0  -0.0857115  0  -0.0959309  0  -0.00160961  0  
6.292  -0.0633246  0  -0.063676  0  -0.0776816  0  -0.0798329  0  -0.0826751  0  -0.0855273  0  -0.0957001  0  -0.00160554  0  
6.3  -0.063224  0  -0.0635743  0  -0.0775302  0  -0.079673  0  -0.0825037  0  -0.0853438  0  -0.0954703  0  -0.0016015  0  
6.308  -0.0631237  0  -0.0634729  0  -0.0773794  0  -0.0795138  0  -0.0823329  0  -0.0851611  0  -0.0952417  0  -0.00159748  0  
6.316  -0.0630237  0  -0.0633718  0  -0.0772292  0  -0.0793552  0  -0.0821629  0  -0.0849792  0  -0.0950141  0  -0.00159348  0  
6.324  -0.062924  0  -0.063271  0  -0.0770796  0  -0.0791973  0  -0.0819936  0  -0.084798  0  -0.0947877  0  -0.0015895  0  
6.332  -0.0628247  0  -0.0631705  0  -0.0769306  0  -0.0790399  0  -0.081825  0  -0.0846177  0  -0.0945623  0  -0.00158553  0  
6.34  -0.0627256  0  -0.0630704  0  -0.0767821  0  -0.0788832  0  -0.081657  0  -0.0844381  0  -0.094338  0  -0.00158159  0  
6.348  -0.0626269  0  -0.0629706  0  -0.0766342  0  -0.0787271  0  -0.0814898  0  -0.0842592  0  -0.0941147  0  -0.00157767  0  
6.356  -0.0625285  0  -0.0628711  0  -0.0764869  0  -0.0785717  0  -0.0813232  0  -0.0840812  0  -0.0938925  0  -0.00157377  0  
6.364  -0.0624304  0  -0.0627719  0  -0.0763401  0  -0.0784168  0  -0.0811573  0  -0.0839038  0  -0.0936713  0  -0.00156988  0  
6.372  -0.0623326  0  -0.062673  0  -0.0761939  0  -0.0782626  0  -0.0809921  0  -0.0837272  0  -0.0934512  0  -0.00156602  0  
6.38  -0.0622351  0  -0.0625745  0  -0.0760483  0  -0.0781089  0  -0.0808276  0  -0.0835514  0  -0.0932321  0  -0.00156217  0  
6.388  -0.0621379  0  -0.0624762  0  -0.0759032  0  -0.0779559  0  -0.0806637  0  -0.0833763  0  -0.0930141  0  -0.00155834  0  
6.396  -0.062041  0  -0.0623783  0  -0.0757587  0  -0.0778034  0  -0.0805005  0  -0.0832019  0  -0.092797  0  -0.00155453  0  
6.404  -0.0619444  0  -0.0622806  0  -0.0756147  0  -0.0776516  0  -0.080338  0  -0.0830283  0  -0.092581  0  -0.00155074  0  
6.412  -0.0618481  0  -0.0621833  0  -0.0754713  0  -0.0775003  0  -0.0801761  0  -0.0828553  0  -0.092366  0  -0.00154697  0  
6.42  -0.0617521  0  -0.0620863  0  -0.0753284  0  -0.0773497  0  -0.0800148  0  -0.0826831  0  -0.0921519  0  -0.00154322  0  
6.428  -0.0616564  0  -0.0619895  0  -0.075186  0  -0.0771996  0  -0.0798543  0  -0.0825117  0  -0.0919389  0  -0.00153949  0  
6.436  -0.061561  0  -0.0618931  0  -0.0750442  0  -0.0770501  0  -0.0796943  0  -0.0823409  0  -0.0917268  0  -0.00153577  0  
6.444  -0.0614659  0  -0.061797  0  -0.0749029  0  -0.0769012  0  -0.079535  0  -0.0821708  0  -0.0915158  0  -0.00153207  0  
6.452  -0.0613711  0  -0.0617011  0  -0.0747622  0  -0.0767528  0  -0.0793763  0  -0.0820014  0  -0.0913057  0  -0.00152839  0  
6.46  -0.0612766  0  -0.0616056  0  -0.074622  0  -0.0766051  0  -0.0792183  0  -0.0818328  0  -0.0910965  0  -0.00152472  0  
6.468  -0.0611824  0  -0.0615104  0  -0.0744823  0  -0.0764578  0  -0.0790609  0  -0.0816648  0  -0.0908883  0  -0.00152108  0  
